-0.063619,-0.059583,-0.050744,-0.043568,-0.032887,-0.027789,-0.017593,-0.011805,-0.009426,0.016007,0.12025,0.22173,0.32542,0.4251,0.53212,0.63582,0.73778,0.83925,0.94466,0.96847,0.86799,0.75987,0.65,0.55089,0.44483,0.34281,0.24359,0.14015,0.038362,0.00052825,-0.0053643,-0.011021,-0.014797,-0.023156,-0.030863,-0.038113,-0.044755,-0.050155,-0.057147,-0.055703,-0.38609
-0.025497,-0.017829,-0.013271,-0.012639,-0.0056547,0.0001823,0.08575,0.18331,0.28398,0.38913,0.49084,0.58815,0.69705,0.79931,0.90063,0.9932,0.88909,0.78514,0.6827,0.57951,0.47474,0.37414,0.26699,0.16344,0.060478,-0.012398,-0.01655,-0.023833,-0.032975,-0.034156,-0.042793,-0.050191,-0.060943,-0.06503,-0.066546,-0.067949,-0.054017,-0.038477,-0.023902,-0.011391,-4.0558
-0.040769,-0.038256,-0.032876,-0.030729,-0.024719,-0.024227,-0.021562,-0.015133,-0.0084334,0.050513,0.15172,0.25424,0.36148,0.46828,0.57306,0.68358,0.78376,0.88597,0.9879,0.93382,0.83232,0.73032,0.62544,0.52064,0.41237,0.31215,0.21397,0.10829,0.0062657,-0.0024149,-0.0090717,-0.014035,-0.024934,-0.032426,-0.040505,-0.0517,-0.06199,-0.072063,-0.07058,-0.057797,-0.79631
-0.018902,-0.033545,-0.048384,-0.056987,-0.067204,-0.058345,-0.056802,-0.049096,-0.039911,-0.033873,-0.024041,-0.016151,-0.0030379,0.004597,0.053363,0.15646,0.25839,0.36108,0.46455,0.56495,0.66666,0.7658,0.86136,0.96427,0.92537,0.8229,0.72036,0.6185,0.5188,0.4169,0.31422,0.21017,0.11303,0.011682,0.0037376,-0.0042737,-0.0123,-0.020216,-0.027164,-0.035748,4.3094
-0.018999,-0.031307,-0.045118,-0.055319,-0.052043,-0.050529,-0.048341,-0.038271,-0.034469,-0.026285,-0.018681,-0.012964,-0.00428,0.077853,0.18299,0.28923,0.39091,0.48708,0.58877,0.68757,0.7935,0.8988,0.99741,0.89961,0.79886,0.6929,0.59535,0.49516,0.39397,0.2965,0.19512,0.090906,0.013747,0.0075087,0.0046643,0.0022364,-0.0033365,-0.0057375,-0.02024,-0.027172,2.9915
-0.029159,-0.025279,-0.013346,-0.0081959,0.0014912,0.0071332,0.099152,0.19525,0.30224,0.39947,0.50023,0.6039,0.6999,0.80464,0.90702,0.99141,0.88915,0.79103,0.69178,0.58949,0.48543,0.3845,0.28285,0.17649,0.071956,-0.00043056,-0.0071119,-0.017027,-0.028297,-0.037686,-0.045225,-0.05316,-0.053402,-0.061119,-0.066147,-0.061544,-0.044906,-0.028602,-0.015098,0.00063891,-4.1144
-0.066269,-0.057418,-0.049708,-0.045341,-0.037769,-0.025082,-0.019585,-0.013755,0.018964,0.12141,0.22191,0.33035,0.43471,0.53591,0.63905,0.73889,0.83869,0.94258,0.94958,0.85319,0.75289,0.64552,0.54273,0.43641,0.33444,0.23671,0.134,0.029953,-0.0013677,-0.0099882,-0.02132,-0.029147,-0.035257,-0.039662,-0.043777,-0.05126,-0.054112,-0.061424,-0.051385,-0.038438,-1.4789
-0.029101,-0.02608,-0.016473,-0.0058711,0.0046578,0.048084,0.15055,0.25594,0.35719,0.45996,0.55853,0.66474,0.76394,0.86257,0.96902,0.9479,0.84233,0.7411,0.63737,0.53415,0.42641,0.31649,0.21745,0.11636,0.010136,-0.0088204,-0.017938,-0.023832,-0.02744,-0.027467,-0.027694,-0.033995,-0.044952,-0.053439,-0.059339,-0.04292,-0.026478,-0.014751,0.00040188,0.0027054,-4.6285
-0.057734,-0.053727,-0.044071,-0.033991,-0.025741,-0.012993,-0.0027711,0.002872,0.054655,0.1562,0.25841,0.36214,0.46894,0.56959,0.67243,0.7722,0.87547,0.97472,0.94457,0.83882,0.73419,0.6271,0.52303,0.41953,0.31836,0.21375,0.11247,0.011165,-0.0010466,-0.0085888,-0.012341,-0.012276,-0.018442,-0.025211,-0.028971,-0.040969,-0.04592,-0.053958,-0.046149,-0.029826,-1.6517
-0.065958,-0.060431,-0.052921,-0.053245,-0.043909,-0.034441,-0.028065,-0.021124,-0.012055,0.046969,0.14317,0.24919,0.35135,0.45892,0.55995,0.65923,0.75875,0.85818,0.96116,0.91872,0.81694,0.71503,0.616,0.51164,0.40505,0.30516,0.21259,0.11106,0.010037,-0.00012455,-0.007757,-0.012957,-0.018473,-0.026655,-0.033044,-0.035312,-0.040114,-0.047174,-0.055761,-0.04193,-0.77873
-0.052634,-0.052302,-0.041367,-0.031578,-0.025227,-0.024324,0.014376,0.12675,0.23785,0.33947,0.44691,0.55119,0.65261,0.75605,0.85735,0.96362,0.95168,0.84991,0.74509,0.63917,0.53777,0.44372,0.33803,0.23751,0.13682,0.031364,0.0075881,-0.0026771,-0.0089639,-0.019584,-0.026064,-0.037031,-0.043458,-0.056143,-0.057814,-0.063299,-0.049476,-0.037148,-0.021287,-0.0045344,-3.5451
-0.059989,-0.063532,-0.06273,-0.050506,-0.043695,-0.033242,-0.028153,-0.023186,-0.010863,-0.0052969,0.0033609,0.065303,0.17142,0.27105,0.37483,0.47659,0.57491,0.68084,0.78278,0.88609,0.99383,0.90631,0.80643,0.70383,0.5978,0.49854,0.3982,0.29636,0.19089,0.090928,0.0026898,-0.00089794,-0.014677,-0.024747,-0.030136,-0.037943,-0.045859,-0.06181,-0.066383,-0.074188,1.0695
-0.048057,-0.044356,-0.041492,-0.03457,-0.027396,-0.02101,-0.017447,-0.010896,0.050327,0.14949,0.25218,0.35206,0.4553,0.56137,0.66269,0.76804,0.87125,0.97468,0.92179,0.81741,0.71521,0.614,0.50896,0.4039,0.30339,0.20117,0.099972,-0.0034226,-0.013291,-0.019107,-0.024677,-0.021951,-0.029373,-0.039457,-0.047706,-0.053605,-0.058664,-0.061816,-0.046587,-0.033606,-1.7586
-0.068866,-0.062239,-0.05047,-0.041163,-0.032319,-0.026578,-0.012514,-0.0071529,-0.00077657,0.0037516,0.045931,0.1478,0.24396,0.34153,0.44434,0.54109,0.64752,0.75081,0.85321,0.95451,0.93236,0.82944,0.73237,0.62944,0.52651,0.42293,0.31331,0.20994,0.10926,0.01175,-0.0024274,-0.0061877,-0.015757,-0.022457,-0.022698,-0.029119,-0.032355,-0.040466,-0.049404,-0.053455,0.36206
-0.051673,-0.043801,-0.034436,-0.032107,-0.024451,-0.015523,-0.010632,-0.0055043,0.073181,0.17875,0.28303,0.38627,0.48851,0.59389,0.69466,0.79332,0.89209,0.99185,0.89289,0.78988,0.68744,0.58247,0.48317,0.37959,0.27309,0.17389,0.071643,-0.0071397,-0.018237,-0.022045,-0.026986,-0.033863,-0.042727,-0.050484,-0.051289,-0.059445,-0.060453,-0.052382,-0.036724,-0.019897,-2.0016
-0.021603,-0.034349,-0.047896,-0.056837,-0.057559,-0.048783,-0.044929,-0.040536,-0.034379,-0.02674,-0.017772,-0.01435,-0.006102,-0.0035266,0.087806,0.19366,0.2974,0.3993,0.49989,0.60271,0.7019,0.80085,0.90545,0.99165,0.88859,0.78769,0.6893,0.58912,0.49077,0.39302,0.28913,0.19199,0.083936,0.01205,0.0029836,-0.0068149,-0.013868,-0.021701,-0.031445,-0.041407,3.9047
-0.0030882,-0.016785,-0.032448,-0.046068,-0.057316,-0.055386,-0.051198,-0.043682,-0.036465,-0.028118,-0.02046,-0.011093,-0.0040797,0.0028338,0.082204,0.18835,0.28968,0.39282,0.49229,0.59576,0.69795,0.80868,0.91217,1.0136,0.91695,0.81551,0.71105,0.60942,0.50668,0.40137,0.29365,0.18776,0.087443,0.010368,-0.0016821,-0.0057961,-0.012719,-0.023908,-0.032443,-0.042388,4.0304
-0.029712,-0.042145,-0.057292,-0.067902,-0.066462,-0.061979,-0.055898,-0.048926,-0.041278,-0.034829,-0.026921,-0.021043,-0.0098035,0.046959,0.15041,0.24975,0.35389,0.45791,0.56163,0.66302,0.76417,0.86777,0.96698,0.9185,0.81708,0.72424,0.61775,0.51177,0.40792,0.3091,0.20785,0.10522,0.0073057,-0.00011498,-0.0072845,-0.015882,-0.01948,-0.028794,-0.031414,-0.04091,3.2755
-0.0011204,-0.017766,-0.034202,-0.047519,-0.062295,-0.057017,-0.055479,-0.05089,-0.044218,-0.035381,-0.023693,-0.011538,-0.0021826,0.0067453,0.028796,0.12639,0.23036,0.33084,0.43309,0.52918,0.62843,0.72634,0.82742,0.93376,0.9606,0.85555,0.75395,0.65352,0.55248,0.45788,0.35633,0.25261,0.14764,0.037199,0.0023429,-0.0046438,-0.0094856,-0.019265,-0.025378,-0.028279,4.6074
-0.050566,-0.043449,-0.037208,-0.032438,-0.028028,-0.016499,-0.0050797,-0.0047958,0.060767,0.15987,0.26126,0.36536,0.46602,0.569,0.66819,0.7632,0.8625,0.96556,0.90436,0.8044,0.70319,0.5993,0.5033,0.40496,0.30943,0.21117,0.1113,0.010952,0.0091237,0.0039378,-0.0033663,-0.0067048,-0.017361,-0.028432,-0.039978,-0.045644,-0.050328,-0.050385,-0.0399,-0.02682,-1.8186
-0.049417,-0.041885,-0.033506,-0.023973,-0.01855,-0.011621,-0.0064789,-0.0065268,0.043529,0.14585,0.24597,0.34737,0.44657,0.54977,0.64921,0.74985,0.85177,0.95661,0.93899,0.83456,0.7335,0.6325,0.52576,0.42379,0.3281,0.22178,0.11876,0.0219,-0.0044465,-0.009708,-0.0151,-0.021861,-0.022012,-0.032895,-0.042285,-0.04586,-0.054531,-0.060265,-0.047108,-0.031867,-1.5515
-0.04021,-0.032795,-0.022066,-0.01388,-0.0005072,0.0024845,0.0031528,0.0096356,0.11462,0.21718,0.32244,0.42142,0.51861,0.62022,0.72359,0.82344,0.92646,0.98526,0.88275,0.78149,0.67633,0.57298,0.47392,0.37032,0.26548,0.16392,0.056513,0.00054382,-0.0073754,-0.019361,-0.026626,-0.026372,-0.032988,-0.040116,-0.043474,-0.052746,-0.061367,-0.060832,-0.047974,-0.033215,-2.2363
-0.034488,-0.048018,-0.062114,-0.067248,-0.067135,-0.058379,-0.049659,-0.045357,-0.037302,-0.026019,-0.017012,-0.013439,-0.0082976,0.089681,0.19719,0.30135,0.39824,0.50376,0.60354,0.70687,0.80718,0.91632,0.99624,0.88914,0.7859,0.68597,0.59146,0.49213,0.38925,0.28196,0.18545,0.079575,0.011654,0.0030646,-0.0090616,-0.014657,-0.026905,-0.034248,-0.041696,-0.051384,2.8912
-0.042068,-0.052056,-0.065275,-0.054374,-0.054692,-0.044775,-0.039269,-0.034259,-0.027754,-0.021879,-0.017759,-0.011875,0.032461,0.13351,0.23837,0.34603,0.45553,0.55772,0.65837,0.75638,0.85695,0.96002,0.93869,0.83669,0.7362,0.62795,0.52268,0.42187,0.31837,0.22164,0.12167,0.021602,0.0046542,0.0020462,-0.0045841,-0.010596,-0.013887,-0.021515,-0.027303,-0.032531,2.3839
-0.0343,-0.050281,-0.064026,-0.065708,-0.058084,-0.050332,-0.037689,-0.029419,-0.01904,-0.014398,-0.011377,-0.0064383,-0.0026611,0.085395,0.18888,0.28751,0.39111,0.4935,0.59471,0.70402,0.8067,0.91037,0.99161,0.88953,0.7854,0.67847,0.57594,0.47181,0.37229,0.26853,0.16816,0.071651,0.00084206,-0.001026,-0.010406,-0.011326,-0.017975,-0.024115,-0.037703,-0.044549,2.8823
-0.0025878,-0.018145,-0.034313,-0.045893,-0.054637,-0.049617,-0.053008,-0.048619,-0.046345,-0.042683,-0.03718,-0.032124,-0.028561,-0.024076,0.029792,0.13604,0.24505,0.35323,0.45566,0.55571,0.65768,0.76358,0.86193,0.96324,0.91532,0.8122,0.71037,0.60362,0.49951,0.40257,0.29868,0.19784,0.10109,-0.0026222,-0.0088022,-0.018422,-0.022141,-0.02676,-0.036068,-0.042635,4.2687
-0.049849,-0.064181,-0.066344,-0.058933,-0.049118,-0.041654,-0.035829,-0.029626,-0.020149,-0.0090133,-0.00094723,9.9819e-05,0.068568,0.17358,0.27442,0.38121,0.48333,0.58425,0.68455,0.7823,0.88433,0.98813,0.8984,0.78607,0.685,0.58594,0.48371,0.38301,0.28038,0.17716,0.076098,-0.0068222,-0.008956,-0.015563,-0.026269,-0.03402,-0.036576,-0.04818,-0.055663,-0.059206,2.0529
-0.025738,-0.037876,-0.05028,-0.059441,-0.054158,-0.049442,-0.044012,-0.035781,-0.029685,-0.025206,-0.019831,-0.0089721,0.00065848,0.0085158,0.11025,0.21268,0.31298,0.4134,0.51619,0.6219,0.71895,0.82025,0.92702,0.96914,0.86276,0.7624,0.65714,0.55638,0.45627,0.35356,0.25142,0.1454,0.035496,-0.010551,-0.014327,-0.017217,-0.021931,-0.032554,-0.039433,-0.043949,3.6479
-0.018749,-0.031739,-0.040572,-0.055581,-0.066129,-0.06375,-0.060875,-0.055075,-0.052015,-0.042332,-0.03473,-0.026441,-0.022487,-0.015494,0.052003,0.1597,0.26173,0.36836,0.47524,0.5771,0.68381,0.78474,0.88925,0.99506,0.92716,0.81958,0.7166,0.61473,0.51006,0.40696,0.30215,0.19742,0.096257,-0.0034679,-0.011642,-0.015066,-0.016696,-0.0266,-0.034917,-0.041831,4.1571
-0.055187,-0.053245,-0.045939,-0.041145,-0.031072,-0.027366,-0.023694,-0.014175,0.063379,0.16994,0.27519,0.38117,0.48828,0.59408,0.69817,0.8089,0.91309,1.0064,0.91656,0.80858,0.70963,0.60536,0.49475,0.38965,0.28616,0.17894,0.078026,-0.003775,-0.0064742,-0.012044,-0.020573,-0.027379,-0.032626,-0.03748,-0.039051,-0.050427,-0.060525,-0.05907,-0.041025,-0.030558,-1.9371
-0.047051,-0.043207,-0.032653,-0.027479,-0.022382,-0.017199,-0.010376,-0.0039675,0.093804,0.19705,0.30405,0.40321,0.50539,0.61141,0.71075,0.81149,0.91235,0.98303,0.87761,0.78055,0.67353,0.57162,0.4664,0.35927,0.25906,0.16595,0.062919,-0.0050346,-0.00979,-0.016426,-0.019614,-0.021364,-0.025766,-0.02888,-0.036992,-0.04636,-0.049605,-0.046168,-0.031547,-0.019514,-2.175
-0.036029,-0.029399,-0.025318,-0.019952,-0.010967,0.022056,0.12636,0.22676,0.32977,0.43349,0.54026,0.6436,0.74484,0.84642,0.95053,0.9468,0.84549,0.74591,0.64006,0.53726,0.43356,0.32826,0.22556,0.12502,0.017324,-0.0063114,-0.015694,-0.022367,-0.029024,-0.040724,-0.04962,-0.055301,-0.059021,-0.066952,-0.076445,-0.067759,-0.053047,-0.039739,-0.02473,-0.0061424,-4.5199
-0.046506,-0.061298,-0.065868,-0.057442,-0.054553,-0.047832,-0.040812,-0.029724,-0.019577,-0.018385,-0.014299,-0.0035761,0.087509,0.1911,0.30043,0.4031,0.50687,0.60365,0.70462,0.80906,0.9138,0.99561,0.89646,0.79336,0.68757,0.58547,0.48188,0.37916,0.27719,0.17529,0.06944,-0.0016686,-0.012791,-0.01831,-0.02426,-0.030389,-0.040546,-0.044731,-0.050101,-0.054769,1.9073
-0.034446,-0.044956,-0.060331,-0.062698,-0.056498,-0.042337,-0.035031,-0.026184,-0.019665,-0.014512,-0.00562,0.00029927,0.010566,0.11282,0.21196,0.30993,0.40875,0.51388,0.61284,0.71187,0.81871,0.92225,0.97673,0.87542,0.77306,0.67232,0.56534,0.4639,0.36372,0.26308,0.15783,0.055869,-0.0011628,-0.0062092,-0.007637,-0.013336,-0.018108,-0.024281,-0.035389,-0.042143,2.7503
-0.064753,-0.059556,-0.053619,-0.049139,-0.038289,-0.031622,-0.026392,-0.019191,-0.016067,-0.011727,0.047732,0.14771,0.25386,0.35105,0.45201,0.55339,0.65201,0.75706,0.85956,0.95896,0.90907,0.80816,0.71046,0.60726,0.50282,0.40322,0.3015,0.20217,0.10232,0.0053135,-0.0030281,-0.0075853,-0.01823,-0.024908,-0.031486,-0.042103,-0.048919,-0.055789,-0.065485,-0.065608,0.22107
-0.078656,-0.073494,-0.069115,-0.057966,-0.051202,-0.044943,-0.03545,-0.02779,-0.019034,-0.011686,0.0067012,0.10971,0.21368,0.32001,0.41973,0.52478,0.62627,0.72923,0.83125,0.93637,0.9788,0.87934,0.77119,0.66541,0.56461,0.46426,0.36457,0.25987,0.15437,0.049734,-0.00020931,-0.0094665,-0.01654,-0.021606,-0.026802,-0.036797,-0.046726,-0.05075,-0.058203,-0.062471,0.69868
-0.052641,-0.044841,-0.036821,-0.027759,-0.023575,-0.020285,-0.013696,-0.0063187,0.084665,0.18581,0.2894,0.39126,0.49015,0.59063,0.69697,0.80119,0.90575,0.98962,0.88697,0.79115,0.68919,0.58716,0.48537,0.37663,0.26961,0.17167,0.067292,-0.0055682,-0.016891,-0.023686,-0.03098,-0.034258,-0.02943,-0.032639,-0.036327,-0.041438,-0.046529,-0.04316,-0.028914,-0.019821,-2.0823
-0.03313,-0.048532,-0.056438,-0.071341,-0.06136,-0.055671,-0.044833,-0.040654,-0.033001,-0.02573,-0.01482,-0.0044098,-0.00079506,0.049348,0.14821,0.24792,0.35008,0.45212,0.55422,0.65163,0.7499,0.85879,0.96039,0.93497,0.83511,0.73336,0.63215,0.52921,0.42906,0.32806,0.23078,0.12465,0.022953,0.00013711,-0.0071354,-0.0061116,-0.017248,-0.021416,-0.027965,-0.038416,3.368
-0.05986,-0.04912,-0.04264,-0.037583,-0.02346,-0.014072,-0.0060156,0.064019,0.16998,0.27517,0.37595,0.47828,0.57946,0.68373,0.78837,0.88831,0.9858,0.91773,0.81323,0.70759,0.60478,0.50062,0.39515,0.28984,0.18136,0.080489,-0.013139,-0.022535,-0.023123,-0.024691,-0.027846,-0.033494,-0.035994,-0.038058,-0.044263,-0.041801,-0.041054,-0.028034,-0.020239,-0.0094669,-2.8433
-0.038381,-0.0327,-0.027002,-0.023019,-0.017007,0.02898,0.13556,0.23213,0.33593,0.44142,0.54783,0.64996,0.75213,0.84957,0.95349,0.93734,0.83677,0.73577,0.6357,0.52977,0.43128,0.32519,0.22613,0.12678,0.028079,0.0071033,-0.0035982,-0.014844,-0.017414,-0.020583,-0.031245,-0.033782,-0.048374,-0.059341,-0.069299,-0.055484,-0.043008,-0.029112,-0.021006,-0.0044342,-4.5698
-0.059323,-0.050448,-0.043319,-0.033568,-0.029532,-0.02477,-0.019161,0.016038,0.12402,0.22841,0.32996,0.43756,0.53835,0.6439,0.7467,0.85444,0.96177,0.95952,0.85292,0.75262,0.64648,0.54288,0.4394,0.33459,0.23418,0.12614,0.022571,-0.0064989,-0.012306,-0.013837,-0.018461,-0.026969,-0.033281,-0.040779,-0.047565,-0.052237,-0.05748,-0.045068,-0.028917,-0.01684,-2.5109
-0.03137,-0.022073,-0.01545,-0.0095667,-0.0044211,0.0011618,0.079786,0.18639,0.2883,0.39048,0.49142,0.58899,0.69273,0.79349,0.89355,0.99688,0.89225,0.78681,0.6802,0.57654,0.47288,0.37142,0.26874,0.1691,0.066526,-0.013498,-0.019509,-0.025252,-0.028652,-0.034543,-0.030772,-0.034322,-0.043333,-0.048051,-0.053616,-0.049067,-0.037811,-0.02362,-0.017687,-0.0024228,-3.9954
-0.053262,-0.045942,-0.042504,-0.035119,-0.030295,-0.022912,-0.016559,-0.0087996,0.0018098,0.039467,0.14124,0.24614,0.34342,0.44828,0.55448,0.6589,0.75899,0.85907,0.95839,0.94207,0.83809,0.72813,0.62971,0.52406,0.42342,0.31867,0.21662,0.11391,0.015311,-0.0062713,-0.013055,-0.017455,-0.018882,-0.02626,-0.031353,-0.036919,-0.044695,-0.046759,-0.0515,-0.039676,-0.56642
-0.038952,-0.03399,-0.027603,-0.020386,-0.011741,-0.0058182,0.0009881,0.074707,0.17857,0.28244,0.38133,0.48189,0.5851,0.69164,0.79345,0.89832,0.99654,0.92118,0.81937,0.71567,0.61746,0.51233,0.40758,0.3025,0.19972,0.090244,-0.0072996,-0.014136,-0.023654,-0.031976,-0.037475,-0.037161,-0.042914,-0.052064,-0.054553,-0.062424,-0.054084,-0.036288,-0.023334,-0.012336,-2.8662
-0.077015,-0.068486,-0.056732,-0.047331,-0.040576,-0.036217,-0.030246,-0.023071,-0.014993,-0.0069186,0.065374,0.16375,0.26747,0.37032,0.47125,0.57377,0.67637,0.77868,0.88299,0.98409,0.91156,0.80629,0.69885,0.59767,0.49736,0.3957,0.2938,0.18982,0.084533,-0.0049879,-0.0088003,-0.0076986,-0.014879,-0.019849,-0.029697,-0.037728,-0.043824,-0.051503,-0.052951,-0.054407,0.1559
-0.046675,-0.038766,-0.039206,-0.031474,-0.033816,-0.027156,-0.022221,-0.013372,0.055626,0.15517,0.25802,0.35778,0.46486,0.57259,0.68409,0.78956,0.89113,0.99602,0.9146,0.81429,0.71697,0.61691,0.51458,0.41005,0.30246,0.20109,0.10119,0.0085416,0.0035289,-0.00039184,-0.0091223,-0.019088,-0.026409,-0.032885,-0.040011,-0.048315,-0.053778,-0.052604,-0.035023,-0.021499,-1.8827
-0.05413,-0.051211,-0.045707,-0.042854,-0.034848,-0.032402,-0.029741,-0.022798,-0.015023,-0.0055439,0.0044216,0.10503,0.20688,0.31767,0.42034,0.52672,0.63054,0.731,0.83234,0.92939,0.97405,0.86983,0.77213,0.66602,0.56116,0.45981,0.35478,0.25286,0.15308,0.055697,0.0068695,-0.00049806,-0.011996,-0.019366,-0.032154,-0.035594,-0.042978,-0.047338,-0.051347,-0.060014,0.70551
-0.033516,-0.050677,-0.064589,-0.059469,-0.056317,-0.050388,-0.049805,-0.044453,-0.041004,-0.038089,-0.030199,-0.017098,-0.00029873,0.099845,0.20203,0.30924,0.41188,0.51819,0.61927,0.72313,0.82323,0.92768,0.96651,0.86634,0.77002,0.66268,0.56159,0.45872,0.35991,0.2564,0.15411,0.048363,0.0016441,-0.0040694,-0.01514,-0.019028,-0.022138,-0.024711,-0.033434,-0.038649,2.6662
-0.042164,-0.037236,-0.028886,-0.029743,-0.022818,-0.013657,-0.0066184,-0.0020196,0.051189,0.14618,0.24791,0.34396,0.44508,0.54636,0.64945,0.75167,0.85474,0.96184,0.92276,0.82049,0.72371,0.6245,0.52166,0.41584,0.31563,0.20647,0.10478,-0.00096763,-0.0093008,-0.014712,-0.022866,-0.029694,-0.035849,-0.047359,-0.04916,-0.052405,-0.05887,-0.062484,-0.055181,-0.040296,-1.713
-0.0147,-0.0304,-0.039026,-0.048055,-0.054943,-0.042889,-0.033595,-0.026121,-0.019462,-0.015239,-0.011597,-0.0057118,0.0019629,0.019913,0.12502,0.22793,0.32794,0.43393,0.53721,0.63885,0.74339,0.84084,0.94625,0.97752,0.87317,0.76627,0.66066,0.55715,0.45195,0.34623,0.24212,0.14325,0.036284,-0.00095176,-0.0065565,-0.010985,-0.016832,-0.028673,-0.032536,-0.039314,3.6555
-0.048907,-0.042236,-0.031366,-0.024467,-0.017557,-0.0073626,-0.0016631,0.050653,0.15261,0.26481,0.36611,0.46116,0.56316,0.66677,0.76643,0.86693,0.96314,0.93659,0.82899,0.72365,0.61841,0.51994,0.41971,0.3165,0.21209,0.1087,0.0077217,-0.0036078,-0.01284,-0.019541,-0.022329,-0.028612,-0.034966,-0.038123,-0.038308,-0.039769,-0.04712,-0.036069,-0.02124,-0.0092261,-2.648
-0.039188,-0.030567,-0.023277,-0.015564,-0.0083476,0.041915,0.14278,0.24485,0.34918,0.44843,0.55324,0.65311,0.75074,0.85446,0.96125,0.93387,0.83335,0.72981,0.62633,0.52663,0.423,0.32216,0.22125,0.11496,0.009227,-0.0076426,-0.012876,-0.022359,-0.030079,-0.03438,-0.042384,-0.04963,-0.053231,-0.058446,-0.058496,-0.050706,-0.040516,-0.029631,-0.019662,-0.0038013,-4.6338
-0.016198,-0.024714,-0.037738,-0.051438,-0.061632,-0.063297,-0.059609,-0.053152,-0.040755,-0.038652,-0.035804,-0.027864,-0.020516,-0.014659,0.0064871,0.11277,0.21928,0.32235,0.42321,0.53206,0.6361,0.73659,0.83459,0.93843,0.96246,0.85645,0.75848,0.65272,0.54797,0.4514,0.35065,0.25008,0.15166,0.047868,0.011821,0.0046916,0.000844,-0.0025581,-0.0080853,-0.022945,4.6025
-0.047042,-0.059531,-0.077709,-0.074477,-0.068624,-0.0592,-0.057708,-0.047317,-0.033934,-0.026742,-0.018305,-0.0070406,0.054182,0.16451,0.26904,0.36987,0.47397,0.57143,0.67621,0.77847,0.88113,0.97726,0.93476,0.83157,0.73057,0.63091,0.52438,0.42314,0.31952,0.21424,0.11054,0.0044264,-0.0030462,-0.011088,-0.021773,-0.027431,-0.033223,-0.037496,-0.045491,-0.051082,2.293
-0.048897,-0.038899,-0.033434,-0.026993,-0.025167,-0.020552,-0.016756,0.046532,0.15234,0.26278,0.36809,0.46707,0.57146,0.67049,0.77386,0.87685,0.9777,0.92,0.81809,0.70974,0.60488,0.5036,0.40326,0.30177,0.204,0.10102,0.0019879,-0.0020288,-0.0096389,-0.015938,-0.021878,-0.030635,-0.035438,-0.042221,-0.048354,-0.051794,-0.054022,-0.044109,-0.032741,-0.021336,-2.7971
-0.040025,-0.036214,-0.03829,-0.035303,-0.029202,-0.027211,-0.022028,0.022073,0.12005,0.223,0.32887,0.4351,0.54311,0.64642,0.75384,0.86127,0.95933,0.94871,0.84659,0.74322,0.641,0.53912,0.43411,0.32997,0.22883,0.12579,0.023754,0.0019032,-0.0085353,-0.0093181,-0.01367,-0.02117,-0.029186,-0.038247,-0.045235,-0.053312,-0.060312,-0.045819,-0.030844,-0.02343,-2.5631
-0.049875,-0.045593,-0.033962,-0.022222,-0.019039,-0.012879,-0.0093853,-0.0030703,0.071922,0.17658,0.28041,0.38794,0.48719,0.58464,0.68918,0.78794,0.89077,0.99561,0.90286,0.79377,0.68856,0.58167,0.48106,0.37953,0.27976,0.1793,0.0773,-0.0082485,-0.0096977,-0.012795,-0.020424,-0.023165,-0.033843,-0.03862,-0.050185,-0.052148,-0.065318,-0.062836,-0.048746,-0.034876,-1.9377
-0.057824,-0.071941,-0.066071,-0.054702,-0.050838,-0.044907,-0.038921,-0.029449,-0.029588,-0.020929,-0.009401,0.013782,0.11722,0.21374,0.31548,0.41604,0.51809,0.62033,0.72721,0.83173,0.93416,0.95004,0.84985,0.74979,0.64968,0.54493,0.44188,0.33596,0.22723,0.12107,0.021296,-0.015406,-0.024035,-0.02608,-0.036408,-0.0328,-0.037583,-0.038091,-0.045171,-0.047803,1.5826
-0.056581,-0.048689,-0.042435,-0.034078,-0.03118,-0.026741,-0.020494,-0.014086,-0.013889,-0.0073104,0.065975,0.16938,0.27063,0.37644,0.48127,0.58471,0.68161,0.78593,0.89297,0.99989,0.91956,0.8173,0.71184,0.60905,0.50904,0.40652,0.30486,0.19776,0.092214,-0.0060151,-0.0081333,-0.014612,-0.022688,-0.032252,-0.04152,-0.044492,-0.044837,-0.052247,-0.059495,-0.055266,0.12715
-0.028958,-0.040012,-0.049931,-0.065986,-0.061137,-0.054432,-0.04811,-0.037003,-0.031675,-0.026403,-0.016463,-0.010591,-0.0051901,0.037762,0.14195,0.24449,0.34852,0.45018,0.55179,0.65595,0.75869,0.86154,0.96683,0.94807,0.848,0.74802,0.64135,0.53985,0.43979,0.33615,0.23127,0.12696,0.022322,0.003241,-0.0035464,-0.012619,-0.020785,-0.028176,-0.033632,-0.045736,3.3827
-0.047393,-0.041862,-0.033433,-0.028128,-0.024899,-0.015691,-0.010384,-0.0021436,-0.0027799,0.091788,0.19021,0.29312,0.39505,0.49973,0.60067,0.70105,0.80123,0.90619,0.98182,0.8853,0.78587,0.68221,0.57851,0.4811,0.37905,0.27919,0.17933,0.071666,0.0050747,-0.0099778,-0.017151,-0.026065,-0.033565,-0.040264,-0.042207,-0.052999,-0.060827,-0.07104,-0.063904,-0.050823,-1.1363
